# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1912558
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664562990003,0.060546875,-1.18927,0.33831787,-9.25,10.671875,-4.90625
1664562990018,0.15405273,-1.2913208,0.31243896,-1.90625,1.171875,1.09375
1664562990078,0.040771484,-1.069397,0.24847412,-4.734375,6.546875,-2.25
1664562990124,-0.0053710938,-0.9434204,0.14007568,-19.03125,7.5625,-4.359375
1664562990139,0.18188477,-0.93096924,0.15765381,-10.03125,8.8125,-4.328125
1664562990184,0.13110352,-0.9746704,0.21087646,1.234375,7.515625,-10.5625
1664562990243,0.05517578,-0.9614868,0.21038818,9.703125,2.59375,-7.421875
1664562990259,0.00390625,-0.9319458,0.230896,4.125,3.34375,-9.125
1664562990302,-0.021728516,-0.90460205,0.2387085,5.296875,3.421875,-7.1875
1664562990334,0.03857422,-0.84820557,0.18255615,7.8125,-2.703125,-3.390625
1664562990379,0.029296875,-0.77716064,0.18914795,2.859375,-1.109375,-2.734375
1664562990424,-0.03930664,-0.81036377,0.22625732,1.640625,-4.75,-1.4375
1664562990455,-0.06201172,-0.82940674,0.23480225,7.9375,-7.453125,0.3125
1664562990498,-0.11645508,-0.8994751,0.2633667,3.375,-7.625,-0.6875
1664562990543,-0.09448242,-0.9505005,0.28997803,6.5625,-4.734375,-0.46875
1664562990574,-0.10961914,-0.93170166,0.30560303,7.390625,-2.859375,-0.71875
1664562990618,-0.099853516,-0.9463501,0.26898193,2.96875,-4.046875,-0.546875
1664562990663,-0.106933594,-0.9397583,0.25286865,4.390625,-1.84375,-0.71875
1664562990694,-0.12719727,-0.9780884,0.2616577,-1.234375,-2.453125,-0.3125
1664562990738,-0.103027344,-1.0010376,0.28216553,-0.078125,-1.203125,0.734375
1664562990784,-0.11669922,-1.0027466,0.3114624,-0.625,-2.640625,1.609375
1664562990813,-0.064941406,-1.0437622,0.3234253,1.171875,-4.828125,3.921875
1664562990858,-0.06933594,-1.092102,0.23724365,-1.140625,-3.578125,2.84375
1664562990904,-0.04736328,-1.1553345,0.2802124,-3.828125,-2.65625,1.359375
1664562990932,-0.060302734,-1.218811,0.29681396,1.4375,3.890625,1.8125
1664562990978,-0.0031738281,-1.223938,0.22772217,-0.046875,1.734375,4.84375
1664562991023,0.1977539,-1.0791626,0.15765381,-7.71875,-2.28125,3.890625
1664562991054,0.10473633,-0.9439087,0.18792725,-11.90625,1.90625,-2.25
1664562991084,0.09643555,-0.95880127,0.18548584,-8.875,-4.859375,1.25
1664562991144,0.17895508,-0.95098877,0.18304443,-5.21875,-9.21875,4.0
1664562991173,0.08862305,-0.89312744,0.23724365,-4.9375,-7.96875,2.03125
1664562991203,-0.001953125,-0.88897705,0.26312256,-4.046875,-9.421875,0.9375
1664562991263,0.011230469,-0.878479,0.27874756,-9.90625,-6.75,3.34375
1664562991293,0.045654297,-0.8364868,0.30462646,-5.0625,-5.84375,4.15625
1664562991325,0.023925781,-0.85113525,0.2868042,-4.890625,-8.203125,4.78125
1664562991384,-0.009033203,-0.8464966,0.31195068,0.40625,-6.375,4.546875
1664562991443,-0.03515625,-0.86846924,0.32025146,1.859375,-7.765625,4.953125
1664562991445,-0.022705078,-0.8977661,0.34173584,2.046875,-4.140625,6.171875
1664562991518,-0.014892578,-0.9368286,0.38739014,5.0625,-1.484375,3.921875
1664562991521,-0.043701172,-0.9216919,0.3522339,5.734375,1.375,3.421875
1664562991566,-0.056152344,-0.8855591,0.3817749,5.296875,3.703125,2.734375
1664562991623,-0.0625,-0.8694458,0.37176514,8.9375,6.3125,1.75
1664562991639,-0.018554688,-0.89923096,0.31488037,1.609375,8.71875,0.984375
1664562991684,-0.056396484,-0.91412354,0.39398193,-0.375,11.15625,-1.109375
1664562991743,-0.095458984,-0.8977661,0.37322998,1.171875,16.328125,-2.578125
1664562991757,-0.024169922,-0.9805298,0.4064331,-5.296875,12.90625,-3.609375
1664562991834,-0.01977539,-0.9534302,0.41888428,6.8125,22.875,-6.953125
1664562991836,0.010253906,-1.0549927,0.2531128,-7.265625,9.828125,-3.09375
1664562991879,0.029052734,-1.031311,0.34832764,0.296875,23.078125,-2.21875
1664562991925,0.011962891,-1.0154419,0.42694092,-0.453125,19.515625,-4.734375
1664562991953,0.18579102,-1.125061,0.38250732,-3.34375,12.140625,-0.375
1664562992014,0.14501953,-1.1008911,0.38128662,1.953125,7.03125,0.859375
1664562992044,0.119384766,-1.1482544,0.3781128,-0.296875,-6.984375,1.796875
1664562992074,0.10913086,-1.1951294,0.293396,-3.78125,-12.328125,0.9375
1664562992117,0.017089844,-0.98565674,0.23382568,0.6875,-2.25,-3.546875
1664562992194,0.0056152344,-0.97784424,0.10638428,-22.140625,1.75,-5.203125
1664562992197,0.060791016,-1.0181274,0.21331787,-8.765625,10.859375,-4.875
1664562992239,0.07885742,-0.9373169,0.29632568,17.734375,9.875,-8.46875
1664562992284,0.095458984,-0.8069458,0.24749756,0.359375,7.34375,-9.3125
1664562992314,0.053710938,-0.8538208,0.22259521,8.359375,3.34375,-10.96875
1664562992362,0.026123047,-0.8098755,0.22137451,13.671875,-7.546875,-6.59375
1664562992404,0.05029297,-0.7944946,0.15350342,5.828125,-10.453125,-3.625
1664562992433,-0.012207031,-0.8086548,0.19110107,3.78125,-8.25,-2.96875
1664562992484,-0.08935547,-0.8567505,0.22991943,6.109375,-10.859375,-3.6875
1664562992523,-0.079589844,-0.944397,0.262146,4.46875,-10.578125,-0.921875
1664562992554,-0.049072266,-0.9692993,0.31097412,4.96875,-8.71875,-2.5
1664562992584,-0.1015625,-0.96466064,0.29412842,7.9375,-8.765625,-2.453125
1664562992645,-0.15698242,-0.944397,0.2538452,5.265625,-5.515625,-2.90625
1664562992673,-0.09741211,-0.956604,0.23431396,5.5625,-2.875,-0.953125
1664562992704,-0.053710938,-0.9246216,0.23699951,2.078125,-0.25,-0.4375
1664562992765,-0.107666016,-0.94195557,0.23114014,2.734375,-3.3125,-0.234375
1664562992793,-0.059326172,-0.9714966,0.277771,0.453125,-4.0,1.15625
1664562992824,-0.10839844,-0.9536743,0.27947998,0.984375,-4.734375,0.09375
1664562992883,-0.091552734,-0.9685669,0.25408936,-4.3125,-7.421875,0.3125
1664562992898,-0.08520508,-1.0745239,0.25091553,-4.53125,-6.734375,0.859375
1664562992943,-0.017578125,-0.9812622,0.2584839,1.8125,-7.171875,2.0625
1664562993004,-0.07836914,-0.98223877,0.2814331,0.71875,-9.03125,3.3125
1664562993018,-0.09887695,-1.0005493,0.2892456,0.734375,-12.109375,6.1875
1664562993064,-0.16699219,-1.0200806,0.27947998,-0.359375,-5.8125,2.1875
1664562993124,-0.20410156,-1.0386353,0.32928467,-3.96875,-1.96875,-0.796875
1664562993139,-0.20043945,-1.1323853,0.36541748,-6.71875,6.65625,-1.9375
1664562993184,-0.13671875,-1.1355591,0.30633545,-9.3125,9.859375,-1.125
1664562993243,-0.005859375,-1.1838989,0.34246826,-5.625,9.546875,-0.34375
1664562993258,0.02734375,-1.1387329,0.16595459,-5.515625,3.015625,-2.484375
1664562993303,0.13085938,-0.9937134,0.22015381,-15.09375,0.375,0.71875
1664562993333,0.14379883,-0.90631104,0.25335693,-8.671875,-6.734375,-2.453125
1664562993378,-0.010986328,-0.9866333,0.2662964,-4.953125,-8.40625,0.921875
1664562993423,-0.025390625,-0.9783325,0.3085327,-1.296875,-10.671875,-0.0625
1664562993453,-0.08642578,-0.880188,0.2880249,-6.859375,-0.8125,1.375
1664562993498,-0.103515625,-0.77667236,0.30999756,0.09375,2.09375,3.546875
1664562993544,-0.013916016,-0.7683716,0.27947998,-3.5625,-1.859375,5.640625
1664562993573,-0.047607422,-0.7805786,0.2723999,-3.25,1.71875,3.828125
1664562993618,-0.107910156,-0.833313,0.3456421,-1.9375,1.03125,5.65625
1664562993663,-0.095947266,-0.8633423,0.36688232,-2.140625,4.734375,6.84375
1664562993693,-0.008056641,-0.8674927,0.39886475,-1.109375,5.75,4.125
1664562993738,-0.059570312,-0.9072876,0.39691162,5.5625,6.859375,3.359375
1664562993783,-0.018310547,-0.8831177,0.4064331,5.96875,1.71875,3.40625
1664562993813,-0.025878906,-0.8740845,0.40252686,6.5,5.046875,0.796875
1664562993858,-0.111572266,-0.8921509,0.37860107,8.59375,7.1875,-0.4375
1664562993904,-0.02368164,-0.9295044,0.3727417,2.90625,6.109375,0.0625
1664562993934,-0.009521484,-0.9351196,0.3932495,0.75,9.546875,-0.625
1664562993978,-0.036132812,-0.92315674,0.32196045,0.75,8.96875,-1.125
1664562994023,0.053710938,-1.0220337,0.3397827,-4.25,6.15625,1.25
1664562994053,-0.02709961,-1.0049438,0.4364624,-3.0,15.421875,1.875
1664562994083,0.009033203,-1.0298462,0.43695068,7.875,9.953125,1.859375
1664562994160,0.09350586,-1.1270142,0.45526123,-3.640625,8.765625,1.203125
1664562994173,0.064208984,-1.1592407,0.4064331,3.3125,1.71875,1.109375
1664562994204,0.06713867,-1.1487427,0.38494873,-1.125,-0.015625,1.203125
1664562994263,0.05810547,-1.192688,0.3373413,-4.546875,-4.6875,-1.203125
1664562994293,0.064208984,-0.9595337,0.21453857,2.703125,-2.1875,-4.703125
1664562994323,0.024414062,-0.93878174,0.10296631,-9.375,3.71875,-10.9375
1664562994384,-0.024902344,-0.97003174,0.17767334,4.71875,8.390625,-8.078125
1664562994397,0.10131836,-0.9417114,0.2531128,8.109375,2.875,-5.65625
1664562994446,0.16455078,-0.9085083,0.26141357,1.59375,0.234375,-4.53125
1664562994503,-0.024169922,-0.8933716,0.25579834,0.4375,-1.28125,-6.78125
1664562994519,-0.08081055,-0.82769775,0.22723389,12.015625,-5.953125,-3.4375
1664562994564,-0.08691406,-0.7996216,0.28167725,10.8125,-0.5,-4.515625
1664562994623,-0.014404297,-0.8508911,0.24066162,11.109375,-1.65625,-3.5
1664562994638,-0.010498047,-0.8623657,0.2008667,4.515625,-8.53125,-0.1875
1664562994687,-0.12158203,-0.9204712,0.26507568,4.53125,-9.203125,-0.390625
1664562994743,-0.17626953,-0.9234009,0.25628662,6.96875,-2.5625,-1.65625
1664562994759,-0.095703125,-0.9155884,0.25897217,4.6875,-4.21875,-1.796875
1664562994804,-0.12426758,-0.91485596,0.25335693,4.578125,-2.03125,-1.875
1664562994833,-0.13305664,-0.9378052,0.2567749,0.625,-0.6875,-2.265625
1664562994881,-0.13916016,-0.93048096,0.28826904,0.921875,0.015625,-2.703125
1664562994925,-0.13671875,-0.9348755,0.2597046,-1.34375,0.6875,-3.4375
1664562994954,-0.09008789,-0.95684814,0.3468628,-0.671875,-1.453125,-2.328125
1664562994999,-0.14526367,-0.9673462,0.3295288,7.0625,1.375,-1.171875
1664562995044,-0.15332031,-1.0396118,0.1749878,4.53125,-6.09375,-0.328125
1664562995073,0.0061035156,-1.0471802,0.21600342,-4.890625,-0.109375,2.421875
1664562995121,-0.08935547,-1.1253052,0.3847046,4.1875,1.921875,2.265625
1664562995165,-0.10058594,-1.123352,0.2597046,1.21875,-0.28125,4.875
1664562995193,-0.13476562,-1.1199341,0.21136475,-6.859375,2.140625,2.28125
1664562995239,-0.09448242,-1.0635376,0.3163452,-2.234375,5.03125,1.84375
1664562995284,-0.028808594,-1.0274048,0.24725342,-0.09375,6.90625,0.875
1664562995313,0.011474609,-0.93536377,0.17474365,4.4375,5.09375,1.609375
1664562995360,-0.043945312,-0.87384033,0.14422607,-6.59375,9.40625,-0.546875
1664562995406,0.013427734,-0.9944458,0.1593628,-3.375,0.90625,-0.703125
1664562995434,0.10864258,-1.0569458,0.21868896,-7.890625,-2.125,0.828125
1664562995478,0.13867188,-1.0918579,0.25042725,1.3125,-3.96875,-2.890625
1664562995524,0.119628906,-1.0484009,0.22161865,-2.640625,-7.234375,-2.015625
1664562995553,-0.0012207031,-1.0049438,0.26507568,-1.078125,-10.078125,-3.375
1664562995583,-0.13891602,-1.0391235,0.26434326,-9.8125,-6.125,-3.515625
1664562995646,-0.06689453,-0.9072876,0.30706787,-7.46875,-5.0,2.265625
1664562995673,-0.025634766,-0.80914307,0.26898193,-10.828125,-2.09375,3.578125
1664562995704,-0.05883789,-0.819397,0.2374878,-1.734375,-2.734375,3.21875
1664562995763,-0.044433594,-0.835022,0.32757568,3.078125,2.15625,5.9375
1664562995794,0.017333984,-0.87750244,0.28118896,4.796875,-2.203125,6.671875
1664562995823,-0.13232422,-0.9065552,0.30828857,-3.078125,3.8125,1.984375
1664562995883,-0.12231445,-0.92071533,0.34100342,2.40625,1.890625,7.140625
1664562995899,-0.02319336,-0.91607666,0.28338623,-4.3125,5.15625,5.46875
1664562995944,-0.0078125,-0.89434814,0.35980225,-2.203125,4.015625,4.203125
1664562996005,-0.055419922,-0.8965454,0.3834839,2.765625,2.90625,4.09375
1664562996018,-0.050048828,-0.90093994,0.38104248,-1.5625,4.28125,2.203125
1664562996064,-0.095947266,-0.9133911,0.4015503,-0.875,6.875,-0.03125
1664562996123,-0.016845703,-0.95440674,0.35687256,-8.625,1.6875,-0.328125
1664562996138,0.012939453,-0.9734497,0.37860107,-5.3125,0.828125,-1.640625
1664562996183,0.015625,-1.0552368,0.39764404,-6.5,4.3125,3.125
1664562996213,-0.05859375,-0.9644165,0.3336792,-0.515625,7.0625,3.28125
1664562996258,0.05908203,-1.0073853,0.3366089,-6.125,7.71875,-1.578125
1664562996303,0.11743164,-1.0142212,0.38201904,-3.8125,6.578125,-0.625
1664562996335,0.017822266,-0.93951416,0.39837646,2.3125,4.765625,-1.1875
1664562996378,0.007080078,-0.9536743,0.3842163,-6.890625,3.46875,0.15625
1664562996498,0.05419922,-1.0054321,0.43255615,-7.125,5.4375,1.4375
1664562996500,0.041015625,-1.0935669,0.46820068,-4.390625,5.78125,3.1875
1664562996501,-0.0053710938,-1.1316528,0.3949585,-5.078125,10.828125,-0.890625
1664562996544,-0.008056641,-1.0200806,0.24212646,-3.53125,13.96875,-5.15625
1664562996573,0.020751953,-1.031311,0.25994873,-1.46875,11.3125,-10.625
1664562996618,0.05517578,-0.98272705,0.25628662,9.125,17.15625,-5.9375
1664562996679,0.09106445,-0.9590454,0.24700928,3.796875,15.625,-4.96875
1664562996692,0.092041016,-0.9234009,0.31585693,7.828125,5.265625,-3.53125
1664562996739,0.07910156,-0.8870239,0.33148193,6.90625,-2.765625,-3.921875
1664562996784,-0.017333984,-0.8648071,0.28582764,7.109375,-7.171875,-3.359375
1664562996814,0.014404297,-0.772522,0.25286865,7.359375,-10.015625,-2.375
1664562996859,-0.040283203,-0.7678833,0.25872803,7.0625,-10.84375,-2.28125
1664562996904,-0.07299805,-0.79278564,0.27337646,9.359375,-13.515625,0.03125
1664562996934,-0.06518555,-0.8689575,0.30169678,7.796875,-14.5,-0.765625
1664562996963,-0.08862305,-0.92633057,0.35687256,5.625,-11.28125,-1.328125
1664562997024,-0.119140625,-0.97857666,0.31414795,5.890625,-7.796875,-2.140625
1664562997053,-0.08959961,-0.9475708,0.33099365,2.109375,-4.40625,-0.921875
1664562997083,-0.15161133,-0.8933716,0.3427124,8.140625,-1.703125,-1.9375
1664562997143,-0.16845703,-0.95269775,0.2694702,0.5,-1.328125,0.203125
1664562997174,-0.0068359375,-0.92926025,0.29681396,3.8125,-3.953125,1.484375
1664562997204,-0.08129883,-0.9463501,0.23822021,3.671875,-4.96875,1.21875
1664562997264,-0.0012207031,-1.0899048,0.22479248,-5.015625,-8.8125,2.296875
1664562997295,-0.026855469,-1.079895,0.3414917,-2.40625,-3.453125,1.59375
1664562997323,-0.10644531,-1.0713501,0.33807373,6.515625,-0.015625,4.203125
1664562997383,-0.08959961,-1.0701294,0.24749756,-0.515625,-1.46875,4.28125
1664562997398,0.0024414062,-0.9595337,0.2538452,0.875,3.484375,2.953125
1664562997443,-0.0026855469,-0.93951416,0.23699951,1.5625,6.125,2.15625
1664562997504,-0.013916016,-1.0117798,0.25994873,0.46875,5.4375,3.578125
1664562997518,-0.012451172,-1.0933228,0.32635498,-0.921875,6.109375,3.390625
1664562997566,0.064941406,-1.1924438,0.32733154,-3.1875,3.578125,5.421875
1664562997623,0.21801758,-1.1504517,0.24505615,-8.65625,1.1875,7.265625
1664562997639,0.1928711,-0.9951782,0.17694092,-15.96875,-4.296875,5.65625
1664562997684,0.13378906,-0.90460205,0.12615967,-10.28125,-10.59375,8.03125
1664562997713,0.15332031,-0.95025635,0.25628662,-3.15625,-23.203125,9.296875
1664562997759,0.084228516,-0.92071533,0.28338623,8.8125,-22.4375,5.34375
1664562997806,-0.016601562,-0.94854736,0.35858154,-9.390625,-16.515625,3.875
1664562997833,-0.05419922,-0.895813,0.3204956,2.046875,-14.234375,3.140625
1664562997878,-0.018798828,-0.90460205,0.33831787,0.953125,-3.25,0.109375
1664562997924,0.080322266,-0.9133911,0.32806396,1.0,-5.921875,2.375
1664562997954,0.051513672,-0.85601807,0.3295288,2.515625,-3.953125,1.8125
1664562998001,0.017333984,-0.8677368,0.32440186,-0.890625,-2.8125,4.453125
1664562998043,0.013916016,-0.8814087,0.33538818,-3.8125,1.03125,5.609375
1664562998074,-0.023925781,-0.9002075,0.3209839,-2.890625,1.46875,5.28125
1664562998118,0.0546875,-0.9109497,0.34295654,-4.015625,3.453125,6.890625
1664562998165,0.076660156,-0.86016846,0.37591553,-4.828125,5.765625,3.890625
1664562998193,0.014404297,-0.8635864,0.34881592,-0.890625,1.015625,2.625
1664562998239,0.0234375,-0.8735962,0.39227295,-3.421875,1.6875,0.890625
1664562998284,-0.05419922,-0.8699341,0.4237671,2.0625,5.21875,-1.90625
1664562998314,-0.0690918,-0.90582275,0.32684326,-0.5625,11.234375,-6.46875
1664562998358,0.14526367,-0.944397,0.3678589,-9.03125,4.96875,-4.046875
1664562998405,0.02709961,-1.0130005,0.3925171,5.515625,15.546875,-0.671875
1664562998433,0.015380859,-0.89434814,0.3180542,-0.53125,11.984375,-1.390625
1664562998463,0.14453125,-0.8701782,0.35369873,-5.96875,15.5,-4.46875
1664562998523,0.15478516,-0.9043579,0.40252686,-1.3125,8.40625,0.375
1664562998553,0.09057617,-0.8765259,0.3793335,10.78125,5.109375,0.34375
1664562998583,0.0061035156,-0.88531494,0.3397827,-4.421875,7.78125,-3.15625
1664562998644,0.034423828,-0.9846802,0.42230225,-1.0625,6.390625,-1.390625
1664562998674,0.09350586,-1.0933228,0.52508545,3.375,5.78125,-0.6875
1664562998703,0.026123047,-0.9829712,0.41741943,-3.4375,7.0625,-3.625
1664562998764,0.055419922,-1.0635376,0.4401245,-4.375,6.015625,-5.078125
1664562998825,0.17797852,-1.1543579,0.47772217,5.765625,0.984375,-1.875
1664562998827,0.13916016,-1.1189575,0.3287964,3.28125,-1.875,-5.0
1664562998884,0.041503906,-1.0584106,0.2855835,-6.828125,0.09375,-0.8125
1664562998944,0.055908203,-0.99884033,0.25115967,3.375,4.0,-7.828125
1664562998947,0.0925293,-0.9685669,0.26409912,9.25,8.015625,-11.53125
1664562999003,0.20605469,-0.9312134,0.2892456,2.390625,2.671875,-11.96875
1664562999034,0.16503906,-1.0276489,0.28363037,0.46875,-3.203125,-8.65625
1664562999063,0.05126953,-0.9475708,0.2958374,-2.8125,-3.6875,-9.0
1664562999124,-0.0690918,-0.9204712,0.2597046,-0.84375,-0.453125,-9.265625
1664562999138,-0.017578125,-0.90045166,0.27191162,3.140625,-2.046875,-5.71875
1664562999183,-0.0036621094,-0.8713989,0.28167725,4.15625,-1.8125,-5.171875
1664562999213,4.8828125E-4,-0.835022,0.23504639,8.390625,-6.46875,0.0
1664562999259,0.009277344,-0.800354,0.21258545,9.6875,-7.46875,1.4375
1664562999303,-0.00390625,-0.848938,0.29071045,4.53125,-7.671875,0.78125
1664562999334,-0.057617188,-0.86309814,0.29022217,6.90625,-7.109375,1.4375
1664562999379,-0.10449219,-0.91656494,0.309021,4.78125,-4.953125,0.671875
1664562999423,-0.08300781,-0.9717407,0.31976318,-4.96875,-5.828125,-1.53125
1664562999453,-0.018798828,-0.88946533,0.39666748,4.734375,-5.09375,0.734375
1664562999498,-0.09716797,-0.9273071,0.2658081,5.78125,-5.765625,0.96875
1664562999544,-0.01953125,-0.958313,0.2633667,-4.71875,-11.796875,4.578125
1664562999573,-0.037597656,-0.9819946,0.3060913,2.8125,-9.609375,4.875
1664562999618,-0.13574219,-1.0149536,0.33343506,0.421875,-4.515625,-2.09375
1664562999663,-0.1081543,-0.9907837,0.33294678,2.53125,-2.765625,-1.59375
1664562999693,-0.045898438,-0.96539307,0.26776123,5.015625,1.375,1.578125
1664562999738,0.03564453,-0.9456177,0.2074585,1.34375,-0.546875,3.125
1664562999783,0.011230469,-1.0134888,0.30633545,-1.984375,0.203125,1.9375
1664562999814,-0.100097656,-0.95269775,0.27264404,6.796875,0.34375,4.515625
1664562999858,-0.076660156,-0.9690552,0.25115967,1.984375,2.265625,3.6875
1664562999904,-0.07763672,-1.0117798,0.30023193,7.90625,3.421875,3.328125
1664562999934,-0.06738281,-1.0657349,0.3222046,9.3125,5.734375,1.53125
1664562999965,-0.06640625,-1.2144165,0.35662842,3.96875,6.875,0.625
1664563000023,-0.057373047,-1.2922974,0.3690796,2.34375,7.078125,0.4375
1664563000053,0.10839844,-1.253479,0.17401123,-7.96875,1.296875,-0.234375
1664563000084,0.18725586,-0.99176025,0.18182373,-11.140625,1.09375,1.265625
1664563000143,0.16040039,-0.8518677,0.1984253,-5.859375,-1.15625,-1.5
1664563000174,0.080078125,-0.8870239,0.21868896,-5.59375,-8.625,0.046875
1664563000204,0.07885742,-0.91607666,0.26141357,7.4375,-10.421875,0.8125
1664563000263,0.048095703,-0.94976807,0.2723999,-7.296875,-3.015625,0.078125
1664563000279,0.032958984,-0.8255005,0.25506592,1.171875,-3.0625,4.421875
1664563000324,0.010498047,-0.79888916,0.21942139,-0.125,-2.28125,4.4375
1664563000383,0.032470703,-0.8484497,0.28167725,-2.53125,-6.015625,5.859375
1664563000398,0.032714844,-0.895813,0.3163452,-2.40625,-5.3125,8.171875
1664563000445,-0.035888672,-0.8809204,0.3007202,-5.171875,-1.28125,5.9375
1664563000504,0.0024414062,-0.87628174,0.3258667,-2.828125,-3.125,5.859375
1664563000534,0.020019531,-0.85650635,0.30804443,-2.28125,0.578125,4.640625
1664563000563,0.030273438,-0.8711548,0.36419678,-3.75,0.5625,4.546875
1664563000638,0.0031738281,-0.8897095,0.40618896,-1.65625,4.15625,2.109375
1664563000640,-0.018554688,-0.90826416,0.3685913,-2.15625,3.453125,1.09375
1664563000685,-0.044433594,-0.86138916,0.41278076,-0.140625,10.625,-0.984375
1664563000714,-0.030761719,-0.8994751,0.41326904,-1.8125,9.59375,-3.75
1664563000759,0.02709961,-0.94976807,0.4484253,1.28125,12.578125,-3.609375
1664563000804,0.07055664,-0.9507446,0.25115967,-1.3125,8.015625,-2.953125
1664563000833,0.18115234,-1.0339966,0.4232788,-11.59375,6.078125,-1.171875
1664563000878,-0.038330078,-1.0322876,0.49578857,2.03125,12.84375,-0.125
1664563000924,-0.017822266,-0.9783325,0.3727417,-3.296875,11.578125,-2.84375
1664563000953,0.11645508,-1.0059204,0.35736084,-11.6875,13.53125,-2.90625
1664563000999,0.13354492,-0.9661255,0.32000732,-2.25,6.703125,0.359375
1664563001046,0.09106445,-1.0115356,0.33636475,-1.453125,8.921875,-0.515625
1664563001104,0.07373047,-1.0183716,0.3727417,5.5,11.875,-2.484375
1664563001118,0.045166016,-1.0181274,0.31903076,0.828125,7.234375,-3.890625
1664563001164,0.08129883,-1.0999146,0.29803467,2.015625,8.125,-3.25
1664563001193,0.1418457,-1.0733032,0.28485107,0.828125,7.640625,-5.671875
1664563001239,0.048828125,-1.0088501,0.25164795,-5.40625,8.265625,-12.59375
1664563001284,0.10571289,-0.9873657,0.24041748,0.921875,6.640625,-7.53125
1664563001313,0.22631836,-0.95147705,0.25946045,3.65625,-3.921875,-5.578125
1664563001403,0.014160156,-0.97491455,0.23309326,-7.765625,-5.453125,-8.796875
1664563001405,-0.07470703,-0.94317627,0.27264404,2.265625,-1.8125,-6.484375
1664563001433,0.045410156,-0.8982544,0.29901123,2.078125,-2.75,-4.875
1664563001463,0.06567383,-0.9014282,0.26409912,1.40625,-3.625,-5.046875
1664563001524,-0.04711914,-0.87042236,0.24481201,3.296875,-4.671875,-5.09375
1664563001556,-0.048339844,-0.8621216,0.24334717,7.03125,-4.765625,-2.140625
1664563001584,0.00390625,-0.85528564,0.25506592,6.859375,-5.4375,-2.625
1664563001643,-0.0390625,-0.89678955,0.2538452,7.21875,-7.65625,-1.78125
1664563001673,-0.014404297,-0.8994751,0.29437256,7.9375,-10.328125,-0.453125
1664563001705,-0.015625,-0.909729,0.27459717,3.234375,-11.734375,-0.515625
1664563001763,-0.123291016,-0.9373169,0.35491943,5.875,-9.65625,-0.171875
1664563001778,-0.14233398,-0.93951416,0.31048584,7.375,-6.8125,-0.78125
1664563001824,-0.095703125,-0.9885864,0.31610107,1.40625,-6.171875,-1.75
1664563001884,-0.15649414,-0.9536743,0.2892456,2.0,-3.9375,-2.953125
1664563001898,-0.09741211,-0.9151001,0.3143921,2.5625,-4.109375,-1.34375
1664563001958,-0.010009766,-0.90826416,0.35809326,3.03125,-7.5,1.765625
1664563002003,-0.1418457,-0.94415283,0.29803467,6.578125,-7.765625,2.203125
1664563002033,-0.100097656,-1.052063,0.25091553,0.3125,-5.34375,0.421875
1664563002063,-0.07373047,-0.95562744,0.25701904,3.921875,-2.0625,1.640625
1664563002139,-0.11743164,-0.92266846,0.23699951,3.078125,-1.6875,2.296875
1664563002144,-0.095947266,-0.94610596,0.262146,-0.171875,-1.25,2.1875
1664563002184,-0.10986328,-0.97198486,0.3053589,4.796875,0.625,3.046875
1664563002213,-0.110839844,-1.0823364,0.3287964,2.34375,-2.296875,3.265625
1664563002258,-0.19897461,-1.1655884,0.3456421,4.015625,1.015625,5.1875
1664563002304,-0.17773438,-1.1707153,0.29608154,-1.609375,8.515625,4.703125
1664563002334,-0.052246094,-1.241272,0.3312378,-4.25,8.0625,2.65625
1664563002379,0.17358398,-1.2405396,0.3131714,1.0,7.453125,5.609375
1664563002423,0.11987305,-1.0393677,0.13763428,-6.015625,6.03125,2.1875
1664563002453,0.04296875,-0.89630127,0.1461792,-14.375,-0.34375,-0.5625
1664563002499,0.045410156,-0.892395,0.18963623,-3.109375,0.015625,1.171875
1664563002544,0.20092773,-0.8303833,0.16790771,-0.90625,-2.71875,0.8125
1664563002574,0.09106445,-0.9421997,0.27996826,-8.453125,-4.296875,-2.625
1664563002619,-0.032470703,-0.9619751,0.3378296,-5.265625,-3.953125,1.546875
1664563002664,-0.0087890625,-0.8567505,0.2682495,-6.5625,-0.640625,1.609375
1664563002693,0.018554688,-0.8069458,0.30389404,-8.71875,0.0,0.890625
1664563002739,-0.0026855469,-0.80548096,0.30877686,-1.1875,0.875,2.078125
1664563002843,-0.03100586,-0.8088989,0.2982788,2.09375,0.984375,3.453125
1664563002846,-0.008056641,-0.8633423,0.34710693,-3.40625,-3.34375,6.015625
1664563002848,-0.060791016,-0.88482666,0.35150146,1.21875,1.0625,3.953125
1664563002905,-0.03564453,-0.9168091,0.38323975,-4.109375,0.796875,4.265625
1664563002963,0.028076172,-0.86505127,0.401062,6.90625,1.359375,4.390625
1664563002967,-0.045166016,-0.89385986,0.40130615,3.53125,1.625,0.875
1664563003024,-0.04736328,-0.94317627,0.42791748,3.09375,2.296875,1.625
1664563003053,-0.0546875,-0.897522,0.4406128,5.078125,9.28125,-2.0625
1664563003084,-0.025634766,-0.8845825,0.3690796,1.15625,5.34375,-4.671875
1664563003144,0.052001953,-1.1260376,0.32757568,-0.5625,3.75,-2.515625
