# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1665673711117,-0.1459961,-0.9343872,-0.31500244,2.125,-1.71875,4.109375
1665673711164,-0.13867188,-0.93536377,-0.31939697,6.578125,-4.671875,3.5
1665673711208,-0.12939453,-0.92974854,-0.35723877,-0.859375,-1.359375,2.5625
1665673711238,-0.14941406,-0.92974854,-0.34625244,1.671875,-0.140625,3.703125
1665673711283,-0.14404297,-0.9590454,-0.36798096,8.203125,1.5,5.375
1665673711328,-0.11767578,-0.90509033,-0.38726807,-6.625,7.6875,1.484375
1665673711358,-0.08618164,-0.89190674,-0.3892212,2.0625,0.90625,0.953125
1665673711403,-0.19506836,-0.881897,-0.37799072,15.265625,-4.203125,6.3125
1665673711449,-0.10986328,-0.89678955,-0.45318604,-12.8125,8.78125,0.046875
1665673711478,-0.076660156,-1.0105591,-0.3718872,-1.90625,6.84375,5.625
1665673711523,-0.099609375,-0.7703247,-0.23760986,-7.734375,2.5,-0.375
1665673711569,-0.087646484,-0.90045166,-0.27789307,15.28125,-4.921875,-0.5625
1665673711598,-0.08959961,-0.9055786,-0.35601807,5.75,5.359375,-1.09375
1665673711644,-0.08496094,-0.9085083,-0.33380127,18.8125,-11.296875,-3.71875
1665673711688,-0.08276367,-0.8682251,-0.40460205,11.65625,-4.84375,-3.921875
1665673711719,-0.15258789,-0.91363525,-0.38970947,6.359375,-5.3125,-5.140625
1665673711763,-0.13745117,-0.8657837,-0.3772583,21.78125,-6.09375,-4.34375
1665673711793,-0.1694336,-0.9434204,-0.43267822,15.328125,-0.734375,-3.421875
1665673711838,-0.0925293,-0.8272095,-0.42999268,-0.875,-6.5,-3.984375
1665673711883,-0.15429688,-0.9180298,-0.50860596,9.15625,1.71875,-1.390625
1665673711913,-0.18041992,-0.88409424,-0.44732666,-23.953125,11.328125,-10.484375
1665673711958,-0.19506836,-0.897522,-0.34674072,-7.90625,4.734375,-2.375
1665673712004,-0.0793457,-0.8804321,-0.28399658,-9.1875,-0.015625,-8.984375
1665673712033,-0.14770508,-0.92803955,-0.38165283,7.046875,-2.90625,-13.40625
1665673712078,-0.2133789,-0.91851807,-0.4529419,-27.015625,6.21875,-6.359375
1665673712123,-0.11010742,-0.8609009,-0.26446533,-26.96875,2.28125,-9.34375
1665673712152,-0.13134766,-0.8545532,-0.32989502,14.40625,-15.703125,-11.546875
1665673712198,-0.19628906,-0.89849854,-0.42315674,18.6875,-18.203125,-12.265625
1665673712243,-0.29467773,-0.93170166,-0.2744751,-9.296875,0.28125,-10.671875
1665673712272,-0.30737305,-0.90826416,-0.3369751,1.796875,-3.78125,-10.84375
1665673712318,-0.24707031,-0.92071533,-0.3496704,-4.421875,3.65625,-6.421875
1665673712363,-0.2631836,-0.8965454,-0.31988525,-3.875,-3.4375,-6.265625
1665673712392,-0.33984375,-0.82281494,-0.36236572,-1.640625,-0.09375,-4.140625
1665673712438,-0.30371094,-0.8965454,-0.3567505,5.890625,-2.25,0.984375
1665673712483,-0.24267578,-0.87384033,-0.3945923,9.15625,2.140625,2.046875
1665673712515,-0.1977539,-0.8518677,-0.39605713,6.296875,1.203125,-1.296875
1665673712558,-0.16088867,-1.0664673,-0.31378174,-94.765625,-2.953125,70.75
1665673712603,-0.19995117,-0.7605591,0.08294678,26.96875,10.125,-0.109375
1665673712633,-0.28076172,-1.0154419,-0.4602661,10.921875,8.46875,-16.25
1665673712678,-0.25585938,-1.0105591,-0.72076416,-77.53125,11.0,-14.78125
1665673712723,-0.30273438,-0.74224854,0.08856201,-111.171875,81.4375,2.984375
1665673712755,-0.43164062,-1.1853638,1.8310547E-4,-134.8125,32.0625,-26.15625
1665673712798,-0.103759766,-0.90997314,0.1762085,-223.10938,13.859375,-13.421875
1665673712828,-0.5336914,-0.5366821,0.5956421,-22.828125,-1.828125,-35.09375
1665673712873,-0.26904297,-0.3242798,1.0258179,113.359375,-101.234375,28.703125
1665673712919,-0.45214844,-0.9993286,0.41375732,232.92188,-27.421875,22.40625
1665673712950,0.0061035156,-0.70758057,-0.4541626,204.45312,20.890625,46.015625
1665673712993,-0.60375977,-1.102356,-0.33258057,26.546875,19.109375,-33.671875
1665673713037,-0.65234375,-0.7647095,-0.5029907,-41.859375,51.15625,-51.28125
1665673713067,-0.3786621,-0.7686157,-0.055480957,-86.53125,-68.0625,-37.40625
1665673713112,-0.26660156,-0.96588135,-0.16265869,-25.15625,-16.21875,-1.15625
1665673713157,-0.22949219,-0.85943604,-0.12335205,2.984375,-26.625,5.078125
1665673713189,-0.39990234,-0.96221924,-0.06890869,56.21875,-10.71875,-16.015625
1665673713232,-0.4206543,-0.6616821,-0.4956665,7.84375,21.21875,-0.03125
1665673713278,-0.39013672,-0.7998657,-0.18560791,-81.96875,39.078125,-20.390625
1665673713307,-0.67333984,-0.6026001,0.010925293,96.125,-34.234375,-23.890625
1665673713353,-0.35351562,-0.8574829,-0.05279541,19.4375,67.28125,18.40625
1665673713398,-0.6154785,-1.062561,-0.42218018,-41.84375,32.484375,-32.625
1665673713429,-0.3413086,-0.92755127,-0.18267822,2.578125,91.15625,-1.984375
1665673713475,-1.3339844,0.3439331,0.10736084,-144.82812,109.28125,8.703125
1665673713519,-0.6730957,-1.0027466,0.3751831,-43.765625,15.484375,30.34375
1665673713548,-0.51782227,-1.3977661,0.039001465,-12.671875,3.796875,13.78125
1665673713593,-0.4321289,-0.7341919,0.84954834,-81.875,-10.796875,35.515625
1665673713638,-0.43652344,-0.38580322,0.9147339,-207.375,98.53125,75.703125
1665673713667,-0.39160156,-0.70513916,0.19036865,-34.8125,53.921875,5.828125
1665673713713,-0.2841797,-0.8640747,0.3944702,-23.46875,43.953125,-34.875
1665673713788,-0.55126953,-1.2192993,0.7575073,-60.296875,32.328125,0.625
1665673713791,-0.18432617,-0.43756104,0.7008667,-45.765625,10.875,-21.875
1665673713836,-0.23388672,-0.54229736,0.7758179,-56.234375,42.75,-6.25
1665673713878,-0.18432617,-0.6057739,0.527771,-24.46875,8.734375,-24.046875
1665673713908,-0.24047852,-0.51690674,0.76483154,-11.96875,14.296875,-3.03125
1665673713953,-0.19897461,-0.46417236,0.7658081,-5.5,20.03125,-3.65625
1665673713983,-0.21166992,-0.5803833,1.0050659,-28.859375,-5.0,0.46875
1665673714029,-0.21313477,-0.5462036,1.031189,-46.59375,37.90625,-7.609375
1665673714073,-0.21655273,-0.5418091,1.031189,-26.421875,33.03125,-9.328125
1665673714102,-0.03149414,-0.35406494,0.8407593,-41.3125,9.046875,5.265625
1665673714149,-0.10083008,-0.45025635,0.7706909,-28.78125,36.4375,-2.9375
1665673714193,-0.11254883,-0.5864868,1.3512573,-23.828125,14.734375,-1.234375
1665673714223,0.018554688,-0.19805908,0.9747925,-28.796875,21.953125,-8.3125
1665673714269,0.03466797,-0.23321533,1.3590698,-45.78125,51.8125,2.59375
1665673714313,-0.045654297,-0.26202393,0.8143921,-36.625,43.671875,-5.59375
1665673714345,0.14892578,-0.09991455,1.4996948,-35.390625,68.53125,-7.4375
1665673714388,1.4660645,-0.5679321,0.9706421,42.046875,-137.07812,-109.75
1665673714434,0.23168945,-0.18560791,0.26116943,10.46875,87.4375,-7.9375
1665673714463,0.59765625,-0.9854126,0.9249878,-26.421875,49.640625,-6.984375
1665673714508,0.9987793,-0.17706299,0.1942749,-10.765625,49.703125,-13.578125
1665673714553,1.0532227,-0.43096924,0.3793335,-7.078125,9.40625,4.109375
1665673714584,0.63256836,-0.33795166,0.28997803,-21.203125,-24.625,-18.953125
1665673714628,0.79785156,-0.6724243,0.91693115,-32.640625,-61.109375,-19.578125
1665673714673,0.607666,-0.18048096,0.6166382,-49.796875,-60.78125,-8.296875
1665673714703,0.58032227,-0.1951294,0.4393921,-6.59375,57.078125,3.40625
1665673714748,1.0393066,-0.8814087,0.55755615,16.828125,33.0,8.515625
1665673714793,0.62231445,-0.33770752,0.5165405,-25.765625,-45.546875,-5.46875
1665673714823,0.9370117,0.01361084,0.5685425,-45.640625,-86.8125,63.96875
1665673714868,-0.30664062,0.5153198,1.1828003,35.328125,-79.375,184.0625
1665673714944,1.1630859,-0.23321533,0.028015137,21.046875,-32.25,68.65625
1665673714945,0.4609375,-0.022521973,0.8422241,29.5625,-41.8125,51.375
1665673714988,0.27075195,-0.5281372,0.63153076,39.375,38.296875,22.484375
1665673715018,0.82666016,-0.019592285,0.41204834,77.890625,54.921875,11.21875
1665673715063,0.31884766,-0.37677002,1.024353,14.609375,-128.35938,-25.796875
1665673715108,0.34765625,-0.5755005,0.73846436,68.578125,-129.17188,-25.0625
1665673715138,-0.052978516,1.7716675,1.4848022,18.703125,-71.390625,-11.09375
1665673715198,0.8359375,-0.23712158,1.3356323,-18.328125,0.03125,26.78125
1665673715228,0.8613281,-0.027893066,1.6261597,26.609375,-29.046875,58.625
1665673715258,0.43481445,-0.2732544,1.0883179,110.296875,-89.0625,50.46875
1665673715304,0.19946289,-0.34161377,0.76434326,151.17188,-98.65625,46.234375
1665673715348,-0.18237305,-0.50079346,0.3764038,15.15625,-53.546875,15.625
1665673715378,-0.2553711,-0.6409302,0.7843628,35.578125,-13.0,25.921875
1665673715423,-0.3112793,-0.7854614,0.8275757,105.171875,-44.796875,-7.109375
1665673715469,-0.2290039,-0.67852783,0.72406006,170.17188,-64.578125,-42.9375
1665673715498,-0.25805664,-0.60943604,0.401062,140.64062,-48.953125,-27.96875
1665673715543,-0.3083496,-0.8049927,0.33343506,82.03125,-17.40625,-2.875
1665673715588,-0.28881836,-1.0828247,0.3859253,113.421875,-43.890625,-19.671875
1665673715619,-0.38110352,-1.1997681,0.19818115,22.953125,1.578125,-7.609375
1665673715663,-0.35424805,-1.1326294,0.21258545,26.21875,10.734375,-13.296875
1665673715708,-0.2919922,-1.0298462,0.2399292,30.765625,12.828125,-17.546875
1665673715738,-0.31396484,-1.0913696,0.10809326,20.109375,4.578125,-13.65625
1665673715783,-0.2746582,-1.0740356,0.011169434,16.0625,14.859375,-8.296875
1665673715828,-0.22070312,-0.9505005,0.11956787,22.734375,19.3125,-9.78125
1665673715857,-0.31030273,-0.9793091,-0.097717285,-13.625,15.453125,5.0
1665673715903,-0.3166504,-1.0447388,0.1239624,-44.78125,37.9375,9.703125
1665673715978,-0.31762695,-1.0386353,0.21697998,-0.71875,2.671875,-8.859375
1665673715992,-0.28051758,-0.90045166,0.28753662,-5.296875,-8.234375,-11.515625
1665673716023,-0.35058594,-0.85943604,0.17425537,-4.625,-21.171875,-4.0
1665673716068,-0.3083496,-0.9024048,0.1696167,20.3125,-44.8125,-12.3125
1665673716114,-0.18530273,-0.7280884,-0.11846924,-20.71875,-39.109375,4.421875
1665673716143,-0.2553711,-1.0056763,-0.073791504,-17.890625,-31.0625,11.609375
1665673716173,-0.23217773,-1.0413208,-0.01763916,-13.484375,-54.4375,9.0625
1665673716218,-0.31567383,-0.928772,-0.13848877,-3.4375,-29.515625,13.890625
1665673716263,-0.20751953,-1.0593872,0.30560303,-2.609375,-29.265625,12.65625
1665673716293,-0.35375977,-0.9985962,0.032409668,4.296875,-39.546875,19.828125
1665673716339,-0.38476562,-0.97784424,0.15496826,-12.84375,-9.640625,11.96875
1665673716383,-0.37402344,-0.9221802,0.11859131,-15.5625,-13.3125,13.15625
1665673716413,-0.47973633,-1.0244751,-0.047180176,11.71875,-12.140625,2.390625
1665673716475,-0.43115234,-0.97003174,-0.07501221,23.5625,-4.515625,-14.34375
1665673716503,-0.32910156,-0.9710083,-0.027160645,14.3125,9.96875,-11.015625
1665673716533,-0.25317383,-0.958313,0.055603027,12.625,12.921875,-8.359375
1665673716579,-0.23608398,-1.0186157,0.12689209,11.203125,3.734375,-5.8125
1665673716623,-0.22851562,-0.9378052,-0.007873535,11.421875,-3.765625,-1.71875
1665673716653,-0.25830078,-0.9414673,0.023132324,8.921875,0.078125,2.0625
1665673716699,-0.30615234,-0.9170532,-0.04840088,15.453125,-12.5625,2.625
1665673716743,-0.33666992,-0.9729614,-0.08062744,0.03125,-0.078125,8.59375
1665673716775,-0.37597656,-1.0379028,-0.18634033,4.109375,-4.8125,6.03125
1665673716818,-0.3005371,-0.9248657,-0.1416626,21.390625,3.21875,-1.0
1665673716863,-0.2763672,-0.90997314,-0.16827393,6.09375,2.59375,4.734375
1665673716893,-0.28198242,-0.96221924,-0.09429932,1.1875,10.53125,8.65625
1665673716938,-0.2705078,-0.9717407,-0.06719971,12.203125,-2.03125,4.734375
1665673716984,-0.3125,-0.9956665,-0.09820557,5.609375,-0.625,3.8125
1665673717015,-0.28295898,-0.97198486,-0.18341064,-4.4375,-8.796875,5.296875
1665673717059,-0.2836914,-0.987854,-0.17340088,13.8125,-7.265625,-3.109375
1665673717134,-0.22363281,-0.78302,-0.18341064,9.5625,-10.3125,0.578125
1665673717136,-0.2644043,-1.1101685,-0.12921143,-5.015625,0.109375,7.390625
1665673717179,-0.18652344,-1.0518188,-0.11773682,-2.859375,-5.75,-0.921875
1665673717208,-0.19726562,-0.9495239,-0.20220947,-10.875,-6.609375,1.03125
1665673717253,-0.14770508,-0.91607666,-0.07940674,-14.75,1.296875,5.28125
1665673717299,-0.14648438,-0.97906494,0.004333496,-12.71875,-12.015625,6.28125
1665673717328,-0.17700195,-1.0308228,-0.089904785,-10.125,-23.0,6.703125
1665673717373,-0.15722656,-1.1814575,-0.09210205,-25.578125,-16.96875,9.5
1665673717418,-0.10449219,-0.9944458,-0.11846924,-16.984375,-28.09375,-0.5
1665673717450,-0.13110352,-0.7908325,-0.22540283,4.3125,-23.203125,-0.015625
1665673717493,-0.19042969,-1.0567017,0.024353027,-17.71875,-4.203125,3.71875
1665673717538,-0.08203125,-1.0164185,0.3012085,-4.34375,-19.9375,-15.328125
1665673717568,-0.09301758,-0.97784424,0.09515381,-18.6875,-38.03125,5.6875
1665673717613,-0.26464844,-1.1677856,0.06439209,-36.578125,-32.515625,-6.09375
1665673717658,-0.18579102,-0.986145,0.026550293,-10.328125,-38.984375,-13.78125
1665673717688,-0.2241211,-1.0606079,-0.0012817383,-29.46875,-18.953125,-2.515625
1665673717734,-0.20727539,-1.0134888,0.0018920898,-13.203125,-20.78125,-8.96875
1665673717778,-0.27270508,-0.9561157,-0.03375244,-10.765625,0.3125,-7.203125
1665673717823,-0.234375,-0.9116821,0.08807373,-25.875,14.359375,4.4375
1665673717853,-0.32592773,-1.0317993,-0.004211426,-19.078125,12.0,3.75
1665673717900,-0.27026367,-0.9072876,0.0524292,-23.328125,39.484375,7.90625
1665673717928,-0.24804688,-0.8994751,0.12957764,-8.515625,23.34375,3.15625
1665673717973,-0.29858398,-0.78863525,-0.12359619,6.171875,26.03125,1.4375
1665673718018,-0.2758789,-1.0440063,0.121520996,2.9375,32.984375,0.5625
1665673718048,-0.18554688,-1.1187134,0.05999756,39.03125,-1.453125,-18.71875
1665673718093,-0.21948242,-1.019104,-0.20733643,39.578125,12.625,4.390625
1665673718169,-0.33422852,-0.6917114,-0.190979,4.515625,32.265625,25.453125
1665673718171,-0.20336914,-0.60406494,-0.035705566,37.890625,31.96875,10.90625
1665673718214,-0.1772461,-0.72320557,0.066345215,24.75,-14.5,5.9375
1665673718258,-0.2783203,-0.9758911,-0.3880005,-11.84375,6.9375,12.234375
1665673718288,-0.024902344,-1.1755981,0.24993896,-7.609375,15.9375,-15.671875
1665673718333,0.009521484,-1.0315552,-0.15240479,51.859375,-11.390625,-9.8125
1665673718363,0.19116211,-1.1704712,0.21722412,7.78125,19.4375,10.859375
1665673718408,0.30908203,-1.1602173,0.27850342,52.296875,-34.296875,22.859375
1665673718454,-0.18945312,-1.5830688,0.10760498,-32.828125,54.1875,20.265625
1665673718484,-0.038330078,-1.0755005,-0.1362915,-2.140625,47.453125,13.6875
1665673718528,-0.2290039,-1.1726685,-0.19000244,-86.65625,110.65625,34.671875
1665673718573,0.44995117,-1.0789185,-0.11138916,-69.546875,43.671875,47.484375
1665673718603,-0.09667969,-1.1763306,0.39544678,-32.046875,57.75,3.3125
1665673718648,0.11743164,-0.6799927,0.10858154,9.015625,38.171875,9.265625
1665673718693,-0.06738281,-1.1001587,0.11541748,-28.390625,34.0,18.71875
1665673718723,0.22949219,-0.3826294,0.2296753,28.421875,147.60938,11.125
1665673718769,0.10961914,-1.0855103,0.62323,-7.59375,-61.046875,21.328125
1665673718813,0.095947266,-0.74713135,-0.043029785,-7.3125,-19.5,-24.375
1665673718843,0.15673828,-0.94732666,0.31414795,36.328125,-75.234375,-47.921875
1665673718889,-0.030029297,-0.92388916,-0.22467041,2.234375,-28.296875,7.25
1665673718934,-0.36499023,-1.3233032,-0.1519165,21.015625,38.203125,-23.59375
1665673718963,0.0036621094,-0.8010864,0.23040771,13.1875,39.015625,5.046875
1665673719008,0.13134766,-0.9248657,0.3612671,-25.65625,16.828125,4.25
1665673719053,-0.052978516,-1.1663208,0.007019043,-14.6875,-2.375,-55.859375
1665673719083,-0.044433594,-0.9849243,0.09466553,-46.28125,-37.875,-18.375
1665673719129,-0.103759766,-0.9299927,0.24993896,-50.625,-33.359375,-21.828125
1665673719173,-0.33666992,-0.47955322,0.10321045,265.26562,-126.21875,-120.609375
1665673719204,-0.52905273,-0.8435669,-0.46832275,329.4375,-25.859375,-130.76562
1665673719248,-0.77978516,-1.5786743,-0.38409424,16.015625,91.140625,9.265625
1665673719324,-0.78930664,-0.8887329,-0.44732666,-146.0,5.40625,61.84375
1665673719327,-0.079833984,-0.85821533,-0.1831665,-82.0,53.1875,38.71875
1665673719369,-0.4873047,-1.1651001,-0.19488525,-175.26562,1.53125,12.375
1665673719398,-0.34960938,-0.79107666,0.9437866,40.734375,34.140625,-7.84375
1665673719446,-0.4375,-0.8713989,-0.019592285,5.046875,-17.1875,0.03125
1665673719488,-0.4260254,-0.9043579,-0.06744385,30.078125,-67.46875,-25.46875
1665673719518,-1.2502441,-0.5823364,0.3703003,24.625,-34.984375,-101.421875
1665673719564,-0.5925293,-0.8987427,-0.22906494,116.890625,19.140625,-35.046875
1665673719608,-0.6525879,-0.85040283,-0.222229,12.6875,40.921875,33.5625
1665673719638,-0.6760254,-0.9483032,-0.27593994,53.609375,13.109375,40.484375
1665673719684,-0.30200195,-0.47125244,-0.19366455,52.21875,40.828125,48.859375
1665673719728,-0.6188965,-0.8875122,-0.4336548,55.28125,7.875,-39.390625
1665673719758,-0.53686523,-0.8855591,-0.28253174,-8.859375,-2.421875,34.9375
1665673719804,-0.4140625,-0.55133057,-0.52227783,-16.3125,49.46875,8.828125
1665673719848,-0.5234375,-1.1450806,0.32025146,9.40625,-29.34375,48.34375
1665673719878,-0.50219727,-0.9246216,-0.552063,156.40625,-21.71875,114.078125
1665673719923,-0.39233398,-0.8635864,-0.5288696,-226.67188,-21.921875,122.15625
1665673719968,-0.46777344,-0.94903564,-0.0713501,-243.34375,-76.53125,110.125
1665673719998,0.11010742,-0.83062744,1.321228,150.6875,-54.921875,-19.90625
1665673720044,-0.1015625,-1.1326294,-0.0051879883,16.6875,-73.59375,-15.53125
1665673720088,-0.13378906,-1.0996704,-0.043762207,-19.28125,-12.859375,-2.828125
1665673720118,-0.15136719,-0.92315674,0.09661865,3.546875,-4.609375,-0.296875
1665673720163,-0.20800781,-0.8291626,0.049987793,25.4375,4.0625,14.328125
1665673720209,-0.1081543,-0.944397,0.024597168,4.703125,-15.734375,-11.6875
1665673720240,-0.1809082,-1.0205688,-0.0076293945,10.3125,-10.296875,-11.296875
1665673720283,-0.16821289,-1.1448364,-0.06085205,22.03125,5.953125,8.96875
1665673720359,-0.083984375,-1.0125122,-0.1963501,2.921875,16.671875,-2.359375
1665673720362,-0.16308594,-0.9783325,-0.13116455,-15.9375,0.046875,-11.703125
1665673720403,0.036376953,-1.2810669,-0.21051025,-4.359375,18.328125,-3.15625
1665673720448,-0.26342773,-0.9260864,-0.037902832,-4.796875,11.484375,-14.484375
1665673720478,0.0036621094,-1.0005493,-0.101135254,17.765625,21.53125,4.890625
1665673720523,-0.2409668,-1.0772095,0.061462402,0.3125,6.15625,-5.5
1665673720553,-0.6694336,-0.23590088,0.47406006,26.0,-30.609375,6.828125
1665673720598,-0.016601562,-0.7012329,0.09613037,-1.203125,-2.734375,16.53125
1665673720644,0.39111328,-1.0662231,-0.17608643,-6.0,13.578125,21.125
1665673720673,-0.07763672,-0.9143677,-0.1453247,-8.609375,16.8125,8.640625
1665673720717,-0.1977539,-1.0691528,-0.012512207,2.0,9.5,16.671875
1665673720763,-0.14355469,-1.0181274,-0.061828613,8.71875,17.21875,9.671875
1665673720792,-0.24023438,-0.5757446,0.28851318,19.6875,38.046875,-7.78125
1665673720837,-0.16357422,-1.1047974,-0.12554932,6.71875,10.96875,-3.609375
1665673720884,-0.08544922,-1.0322876,-0.09259033,-0.8125,1.609375,-5.71875
1665673720913,-0.10498047,-0.7859497,-0.17779541,5.421875,9.265625,-3.96875
1665673720959,-0.1538086,-1.034729,-0.17681885,-1.625,3.359375,-28.671875
1665673721003,-0.22216797,-0.9414673,-0.1194458,15.421875,9.296875,-0.296875
1665673721033,-0.20166016,-1.0122681,-0.33233643,16.5,-16.96875,7.4375
1665673721079,-0.17260742,-0.9290161,-0.1651001,8.5,-13.015625,-1.265625
1665673721123,-0.14794922,-0.86602783,-0.26519775,3.03125,-6.453125,-3.828125
1665673721153,-0.21435547,-0.8809204,-0.19854736,5.125,19.59375,-7.484375
1665673721198,-0.21582031,-0.99664307,-0.20074463,-7.8125,18.953125,8.015625
1665673721243,-0.19189453,-0.95635986,-0.097229004,-12.296875,11.0625,-6.328125
1665673721273,-0.18017578,-0.9751587,-0.21807861,-22.296875,-3.46875,-8.328125
1665673721319,-0.13305664,-1.0288696,-0.18707275,-36.9375,-20.578125,-39.65625
1665673721363,-0.28735352,-1.2180786,-0.020568848,8.265625,14.0625,15.96875
1665673721393,-0.19042969,-0.7966919,-0.1260376,-4.546875,-6.40625,23.9375
1665673721438,-0.26293945,-0.92755127,-0.05230713,3.59375,16.640625,-22.90625
1665673721514,-0.14916992,-1.0869751,-0.10797119,-3.671875,0.828125,-0.546875
1665673721516,-0.44995117,-0.9048462,-0.16290283,29.59375,10.640625,-3.25
1665673721559,-0.14355469,-1.0730591,-0.113342285,0.453125,-22.9375,17.40625
1665673721587,-0.24707031,-0.6724243,-0.19927979,25.28125,-39.0,2.578125
1665673721633,-0.3618164,-1.0061646,-0.18634033,0.6875,3.34375,14.65625
1665673721679,-0.18603516,-0.8413696,-0.09649658,8.375,15.03125,2.515625
1665673721708,-0.20874023,-0.9812622,-0.124816895,4.140625,11.9375,4.15625
1665673721753,-0.1652832,-0.9241333,-0.1795044,13.984375,3.71875,4.265625
1665673721798,-0.16796875,-0.848938,-0.2144165,-0.03125,-8.578125,-9.578125
1665673721828,-0.2578125,-1.0508423,-0.10430908,7.078125,-2.09375,-7.125
1665673721873,-0.19921875,-0.91900635,-0.22076416,2.3125,8.328125,-1.421875
1665673721919,-0.28125,-1.0056763,-0.19683838,-4.578125,18.234375,12.421875
1665673721948,-0.19946289,-0.9573364,-0.16192627,-10.03125,16.6875,10.328125
1665673721993,-0.21972656,-0.9678345,-0.12164307,14.328125,3.828125,20.0
1665673722038,-0.08886719,-0.93048096,-0.14776611,16.078125,16.59375,4.84375
1665673722070,-0.12695312,-0.9824829,-0.1416626,14.9375,6.015625,-2.78125
1665673722113,-0.25708008,-1.00177,-0.081604004,0.75,7.3125,2.390625
1665673722158,-0.111572266,-0.9680786,-0.12261963,-8.59375,14.1875,2.53125
1665673722188,-0.05810547,-0.97491455,-0.030334473,-24.359375,-1.171875,-6.953125
1665673722233,0.091796875,-0.96343994,-0.13995361,-43.09375,-64.34375,-32.890625
1665673722278,-0.42382812,-0.94488525,-0.22930908,-88.6875,-76.9375,-42.390625
1665673722310,-0.27075195,-0.98687744,-0.16827393,-62.640625,-33.984375,-12.8125
1665673722353,0.018066406,-1.0247192,0.0927124,22.28125,-8.5,52.359375
1665673722413,-0.6677246,-0.79278564,0.06561279,-84.375,10.828125,7.40625
1665673722428,0.35180664,-0.5864868,-0.26568604,-6.234375,-20.21875,-19.84375
1665673722474,-0.23071289,-1.097229,0.016784668,28.359375,-21.40625,29.140625
1665673722550,-0.37841797,-0.8875122,-0.10015869,36.234375,-91.078125,42.359375
1665673722552,-0.041015625,-0.99591064,-0.030334473,24.25,-7.703125,-6.125
1665673722594,0.60009766,-1.0222778,-0.60406494,-68.46875,45.1875,27.84375
1665673722637,-0.10644531,-1.0281372,-0.14898682,9.890625,13.328125,-6.3125
1665673722668,-0.20239258,-1.0701294,-0.050842285,26.84375,14.875,2.578125
1665673722713,-0.15356445,-0.89556885,-0.06866455,3.9375,0.578125,1.703125
1665673722743,-0.10522461,-0.94537354,-0.09820557,-4.0,71.28125,-8.078125
1665673722789,-0.10913086,-1.0591431,-0.15997314,17.796875,41.5625,8.46875
1665673722833,-0.28515625,-0.94122314,-0.11602783,28.953125,54.953125,-4.625
1665673722863,-0.19677734,-0.96588135,-0.11090088,29.5,38.71875,-6.484375
1665673722908,-0.111572266,-0.98760986,-0.18707275,19.078125,18.34375,-8.109375
1665673722953,-0.2421875,-0.94317627,-0.15924072,15.828125,19.359375,-3.53125
1665673722983,-0.24584961,-0.9468384,-0.18829346,9.515625,13.03125,-6.46875
1665673723028,-0.18579102,-0.95391846,-0.25250244,3.984375,14.390625,-1.921875
1665673723073,-0.28564453,-0.96099854,-0.16241455,4.359375,-2.734375,-0.4375
1665673723106,-0.23022461,-0.9487915,-0.18682861,2.203125,2.640625,-0.5
1665673723148,-0.20385742,-0.95147705,-0.27227783,-3.96875,-12.015625,1.703125
1665673723193,-0.28564453,-0.96539307,-0.17437744,-7.875,-2.75,0.03125
1665673723223,-0.22875977,-0.94073486,-0.23760986,-9.9375,-6.875,-1.90625
1665673723268,-0.19750977,-0.96099854,-0.21661377,-9.515625,-4.453125,0.046875
1665673723313,-0.21875,-0.95147705,-0.20513916,-3.15625,3.28125,0.5625
1665673723343,-0.25610352,-0.9636841,-0.1663208,-3.796875,-2.28125,-3.171875
1665673723388,-0.2241211,-0.9590454,-0.20904541,-0.9375,5.421875,-0.1875
1665673723433,-0.2619629,-0.9446411,-0.1675415,-0.765625,8.671875,0.0625
1665673723467,-0.18066406,-0.9553833,-0.16827393,1.53125,5.625,-2.796875
1665673723509,-0.24853516,-0.94366455,-0.13043213,-4.265625,5.921875,0.921875
1665673723553,-0.17895508,-0.97125244,-0.14508057,-4.515625,2.84375,0.359375
1665673723583,-0.1472168,-1.0210571,-0.10406494,-6.65625,-25.90625,6.9375
1665673723629,0.008300781,-1.131897,-0.027160645,-21.421875,-61.609375,5.21875
1665673723704,-0.30151367,-0.9834595,-0.12335205,-66.078125,-87.21875,-19.828125
1665673723707,-0.43798828,-0.81036377,-0.1987915,-41.375,-54.34375,-0.875
1665673723749,-0.30444336,-0.9404907,0.028015137,-2.25,2.3125,20.6875
1665673723778,-0.095214844,-1.0601196,-0.22833252,15.59375,11.171875,4.796875
1665673723824,-0.27612305,-1.0391235,0.039489746,-3.53125,7.09375,-6.6875
1665673723868,-0.075683594,-0.9956665,0.19281006,-42.421875,-37.046875,-5.390625
1665673723898,-0.32617188,-0.9331665,-0.03643799,-0.03125,0.34375,-4.9375
1665673723943,-0.12475586,-1.0357056,-0.03375244,0.625,-0.15625,-1.609375
1665673723988,-0.19091797,-0.9570923,0.036071777,-2.65625,4.71875,-1.28125
1665673724018,-0.14794922,-1.03302,-0.019104004,-0.390625,1.609375,1.171875
1665673724063,-0.21704102,-0.9714966,0.012145996,2.0,2.1875,-1.34375
1665673724109,-0.15551758,-0.96173096,-0.0076293945,2.390625,2.609375,-1.171875
