# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1800825
# Notes: z
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1665673868218,0.010009766,-1.0142212,0.0040893555,0.75,1.609375,-0.0625
1665673868246,0.017822266,-0.9885864,0.028503418,2.84375,1.40625,0.03125
1665673868293,0.013671875,-1.0005493,0.0045776367,0.671875,1.5625,0.03125
1665673868337,0.0061035156,-1.000061,0.0211792,-0.3125,0.265625,-0.703125
1665673868366,0.0126953125,-1.00177,0.017028809,2.015625,1.03125,0.0
1665673868412,0.020019531,-0.99346924,-0.0025024414,-1.203125,1.046875,0.046875
1665673868457,0.010009766,-1.005188,0.01361084,1.28125,0.71875,-0.421875
1665673868486,0.012939453,-1.0005493,9.1552734E-4,-1.1875,0.296875,0.0625
1665673868532,0.014404297,-0.99102783,0.02532959,1.015625,0.875,-0.140625
1665673868561,0.009765625,-1.003479,0.0045776367,-1.46875,0.1875,0.125
1665673868607,0.0126953125,-0.98760986,0.017028809,0.390625,0.625,-0.25
1665673868651,0.020263672,-1.0098267,0.010681152,-0.109375,0.109375,0.03125
1665673868681,0.009277344,-0.9812622,0.004333496,0.390625,1.03125,0.234375
1665673868726,0.013427734,-0.9976196,0.011169434,-0.0625,0.171875,-0.296875
1665673868771,0.018798828,-0.9998169,0.007751465,0.734375,0.515625,-0.265625
1665673868800,0.008300781,-0.9968872,0.0138549805,-0.53125,0.34375,-0.265625
1665673868846,0.010009766,-0.99346924,0.00970459,0.28125,0.9375,-0.265625
1665673868892,0.011962891,-0.9998169,0.0138549805,0.546875,0.390625,-0.28125
1665673868921,0.0126953125,-1.0003052,0.0033569336,0.40625,0.421875,-0.0625
1665673868967,0.011962891,-0.99224854,0.012878418,-1.046875,0.875,0.140625
1665673869011,0.012939453,-1.00177,0.003112793,1.53125,0.671875,0.0
1665673869042,0.009521484,-0.99786377,0.0072631836,-0.703125,0.203125,-0.078125
1665673869088,0.011962891,-0.9907837,0.027038574,-0.40625,0.390625,-0.046875
1665673869131,0.010253906,-0.9968872,0.0040893555,-1.609375,0.0625,-0.15625
1665673869160,0.012207031,-0.9990845,0.016784668,2.5625,0.8125,0.40625
1665673869206,0.019042969,-0.99664307,-0.0134887695,-2.234375,0.6875,-0.203125
1665673869252,0.0029296875,-1.0003052,0.02923584,1.796875,0.34375,-0.28125
1665673869281,0.029541016,-0.99835205,0.010192871,-1.0,1.015625,0.140625
1665673869329,9.765625E-4,-0.9939575,0.0119018555,0.46875,1.921875,0.125
1665673869371,0.017089844,-1.0061646,0.0072631836,-0.96875,-0.625,0.0
1665673869400,0.0068359375,-0.99298096,0.007751465,0.328125,0.859375,-0.328125
1665673869447,0.00390625,-0.9968872,0.031921387,0.671875,1.125,0.59375
1665673869491,0.029785156,-0.99664307,0.001159668,-1.6875,-0.734375,-0.375
1665673869521,0.0026855469,-0.9927368,0.034118652,0.90625,0.46875,-0.140625
1665673869567,0.011474609,-1.0078735,0.016784668,-0.03125,0.328125,0.109375
1665673869612,0.0107421875,-0.9898071,0.007751465,0.46875,0.1875,0.15625
1665673869641,0.0063476562,-1.0046997,0.022644043,0.1875,0.421875,-0.03125
1665673869686,0.0126953125,-1.0037231,0.005554199,0.234375,-0.140625,0.0625
1665673869715,0.0024414062,-0.99176025,0.009460449,-0.28125,0.296875,0.0625
1665673869761,0.009521484,-0.9902954,0.02142334,0.25,0.9375,-0.046875
1665673869807,0.0087890625,-0.9990845,0.004333496,-0.359375,-0.15625,-0.0625
1665673869836,0.011230469,-0.99786377,0.0138549805,-0.21875,0.53125,0.265625
1665673869881,0.0073242188,-0.9990845,0.019470215,0.46875,0.65625,-0.265625
1665673869927,0.0078125,-0.99468994,0.0138549805,0.109375,0.65625,0.171875
1665673870003,0.009277344,-1.0044556,0.016784668,0.3125,0.890625,-0.015625
1665673870007,0.010009766,-0.9873657,0.016052246,-2.046875,0.65625,0.1875
1665673870046,0.008544922,-1.0039673,0.018005371,3.0,0.71875,0.71875
1665673870076,0.01953125,-0.9976196,-0.0017700195,-2.609375,0.078125,-0.234375
1665673870123,-0.0053710938,-0.9990845,0.031677246,1.671875,0.96875,0.03125
1665673870167,0.014892578,-1.0095825,0.0048217773,-0.328125,-0.03125,0.109375
1665673870195,0.0068359375,-0.9819946,0.024353027,0.046875,1.4375,-0.03125
1665673870240,0.009765625,-1.0064087,0.01727295,1.0625,0.375,-0.1875
1665673870287,0.012207031,-0.99713135,6.713867E-4,0.171875,0.21875,0.15625
1665673870316,0.008544922,-0.9951782,0.03338623,1.078125,0.578125,0.359375
1665673870362,0.010986328,-1.0012817,0.00970459,-0.375,0.828125,-0.234375
1665673870409,0.009277344,-0.9949341,0.02166748,0.03125,-0.34375,-0.21875
1665673870436,0.013183594,-0.9998169,0.0053100586,0.28125,0.234375,0.171875
1665673870481,0.010009766,-0.9951782,0.010925293,1.21875,0.359375,0.09375
1665673870527,0.009521484,-1.0022583,0.023376465,0.015625,0.28125,-0.21875
1665673870555,0.015380859,-1.0025024,0.0048217773,0.09375,-0.546875,-0.046875
1665673870601,0.009033203,-0.9920044,0.014587402,-0.109375,0.578125,0.1875
1665673870647,0.009765625,-1.0010376,0.0053100586,1.03125,-0.40625,-0.15625
1665673870676,0.009765625,-0.9890747,0.010925293,1.390625,0.765625,0.25
1665673870722,0.012207031,-0.9985962,0.003112793,1.40625,0.03125,-0.15625
1665673870751,0.0034179688,-1.000061,0.010437012,-0.046875,0.78125,0.09375
1665673870797,0.0075683594,-0.9937134,-0.0015258789,1.828125,0.265625,-0.03125
1665673870841,0.020019531,-1.0090942,0.0079956055,0.0,0.703125,0.0625
1665673870871,0.0,-0.98638916,0.02508545,0.359375,0.359375,-0.03125
1665673870916,0.020507812,-0.99713135,-0.0020141602,0.390625,0.171875,0.34375
1665673870962,0.015136719,-0.99957275,-6.1035156E-5,-1.390625,0.109375,-0.84375
1665673870991,0.01953125,-0.99664307,0.019470215,2.453125,-0.84375,0.046875
1665673871037,-0.0021972656,-0.98760986,0.010925293,-1.921875,1.203125,0.109375
1665673871082,0.0087890625,-1.00177,0.0026245117,2.3125,0.125,0.0625
1665673871111,0.012207031,-1.0032349,0.0033569336,-0.765625,0.859375,-0.25
1665673871158,0.0078125,-0.9915161,0.0053100586,1.453125,0.1875,0.328125
1665673871202,0.018066406,-0.9924927,-0.008850098,-0.3125,-0.046875,0.65625
1665673871231,0.0021972656,-0.9963989,0.005065918,-0.828125,1.296875,0.171875
1665673871277,0.0126953125,-1.003479,-0.004699707,0.765625,-0.578125,0.296875
1665673871322,0.014892578,-0.989563,0.0072631836,0.375,1.03125,0.28125
1665673871350,-0.0012207031,-0.99835205,0.005065918,-0.046875,-0.046875,0.09375
1665673871396,0.011962891,-1.0007935,-5.493164E-4,-1.0,-0.578125,-0.078125
1665673871442,0.012451172,-0.9990845,9.1552734E-4,-0.828125,-0.4375,0.0
1665673871470,0.009033203,-0.98809814,0.012390137,-0.75,-0.640625,-0.09375
1665673871517,0.012939453,-0.9985962,0.011413574,0.453125,-0.203125,0.375
1665673871564,0.009277344,-1.0090942,-0.003479004,-0.09375,-0.046875,0.078125
1665673871591,0.0126953125,-0.9849243,0.014587402,0.046875,-0.109375,0.3125
1665673871636,0.013671875,-1.006897,0.008239746,1.171875,0.296875,0.125
1665673871682,0.018554688,-0.9819946,-3.0517578E-4,-2.0,-0.359375,-0.109375
1665673871710,0.015380859,-1.006897,0.013366699,0.96875,0.171875,-0.0625
1665673871757,0.01953125,-0.9932251,-0.009338379,-2.796875,-0.015625,-0.25
1665673871801,9.765625E-4,-0.99346924,0.020935059,1.015625,0.296875,-0.140625
1665673871830,0.021240234,-1.0007935,0.0048217773,-1.65625,0.359375,-0.28125
1665673871877,0.0036621094,-0.9859009,0.027526855,0.828125,1.078125,0.03125
1665673871907,0.0126953125,-1.0154419,0.0038452148,-0.796875,-0.34375,-0.1875
1665673871951,0.013183594,-0.97906494,0.022644043,-1.0,0.3125,-0.140625
1665673871997,0.0034179688,-1.013977,-0.0012817383,0.984375,-0.109375,0.0625
1665673872027,0.008056641,-0.98931885,0.0067749023,-1.28125,0.515625,-0.328125
1665673872072,0.016845703,-1.0083618,0.026794434,0.875,0.25,0.015625
1665673872117,0.010009766,-0.9985962,0.010437012,-0.828125,0.265625,-0.109375
1665673872145,0.010986328,-0.9963989,0.012145996,-0.03125,0.71875,0.09375
1665673872194,0.012939453,-1.0015259,0.0079956055,-0.296875,0.78125,-0.25
1665673872237,0.016113281,-0.99005127,0.024597168,-1.3125,0.65625,0.125
1665673872266,0.007080078,-1.0005493,0.018249512,-0.09375,0.921875,-0.078125
1665673872312,0.009765625,-1.0020142,0.018005371,-0.03125,0.953125,0.125
1665673872357,4.8828125E-4,-1.0022583,0.01727295,0.21875,0.890625,0.15625
1665673872386,0.013427734,-0.9939575,0.01361084,0.328125,1.0,0.34375
1665673872431,0.0073242188,-0.9968872,0.015075684,0.0,0.1875,-0.203125
1665673872476,0.013916016,-1.0044556,0.0065307617,-1.421875,0.53125,0.296875
1665673872506,0.011474609,-0.9907837,0.042419434,2.265625,0.78125,-0.125
1665673872551,0.016845703,-1.0059204,-0.00982666,-1.25,-0.3125,0.140625
1665673872597,0.0061035156,-0.9920044,0.03656006,-0.828125,1.578125,-0.484375
1665673872625,0.009765625,-1.0100708,0.028259277,2.640625,0.703125,0.28125
1665673872672,0.0075683594,-0.99346924,0.012634277,-2.46875,0.765625,-0.140625
1665673872716,0.0073242188,-0.9956665,0.027770996,1.65625,1.34375,0.15625
1665673872747,0.013183594,-1.0088501,0.0036010742,-0.546875,0.25,0.015625
1665673872793,0.006591797,-0.9883423,0.039489746,1.734375,1.09375,0.296875
1665673872837,0.010986328,-1.0022583,0.014831543,-0.859375,-0.015625,0.09375
1665673872865,0.0056152344,-1.0003052,0.019226074,0.59375,0.453125,-0.0625
1665673872912,0.0053710938,-1.0029907,0.019226074,-0.390625,0.671875,0.140625
1665673872941,0.0107421875,-0.9866333,0.0119018555,0.4375,0.40625,0.171875
1665673872986,0.013427734,-0.9961548,0.023132324,-0.390625,1.109375,-0.109375
1665673873031,0.009277344,-1.000061,0.014343262,0.203125,0.390625,-0.0625
1665673873061,0.012207031,-0.99786377,0.018981934,0.1875,0.6875,-0.046875
1665673873107,0.010009766,-1.0037231,0.018493652,0.296875,0.90625,0.015625
1665673873151,0.0043945312,-0.9976196,0.021911621,0.359375,0.6875,-0.046875
1665673873181,0.013916016,-1.0005493,0.021911621,0.609375,1.046875,-0.046875
1665673873226,0.0078125,-0.9973755,0.0119018555,0.328125,0.625,0.03125
1665673873272,0.010498047,-0.99713135,0.019714355,0.390625,1.015625,-0.15625
1665673873301,0.0075683594,-0.99591064,0.019470215,-0.0625,0.21875,-0.015625
1665673873349,0.012207031,-1.0044556,0.003112793,-0.71875,0.828125,-0.015625
1665673873391,0.0073242188,-0.9976196,0.039001465,3.359375,0.5,0.171875
1665673873421,0.011230469,-1.0020142,-0.0068969727,-1.734375,-0.09375,-0.015625
1665673873467,4.8828125E-4,-0.9961548,0.019714355,0.921875,1.78125,-0.421875
1665673873511,0.018066406,-1.0073853,0.00970459,0.734375,-0.15625,-0.0625
1665673873541,0.005859375,-0.97906494,0.020690918,-1.046875,2.171875,0.234375
1665673873589,0.01171875,-1.0112915,0.012634277,0.4375,-0.09375,-0.21875
1665673873632,0.013183594,-0.99298096,0.016784668,-0.453125,0.515625,0.09375
1665673873661,0.0036621094,-1.0005493,0.029724121,1.9375,0.328125,0.375
1665673873707,0.012207031,-0.99420166,0.012878418,-1.03125,0.125,-0.15625
1665673873752,0.013916016,-0.9932251,0.016052246,0.3125,-0.625,-0.265625
1665673873781,0.010986328,-1.005188,0.02142334,0.25,0.21875,0.15625
1665673873826,0.0078125,-0.9973755,0.0053100586,0.59375,0.421875,0.21875
1665673873871,0.014160156,-1.0005493,0.013366699,0.40625,-0.078125,-0.25
1665673873901,0.005859375,-0.99298096,0.01361084,0.5,0.921875,0.171875
1665673873945,0.007080078,-0.9963989,0.01776123,-0.15625,0.046875,-0.03125
1665673873991,0.00390625,-0.9961548,0.013366699,0.859375,0.53125,0.09375
1665673874023,0.019042969,-1.0042114,0.014587402,0.0,0.5,0.09375
1665673874065,0.008544922,-0.99591064,0.0119018555,0.890625,0.453125,0.125
1665673874095,0.014892578,-1.0012817,0.012390137,1.203125,0.234375,0.0625
1665673874140,0.010498047,-0.99664307,0.010681152,0.6875,0.328125,-0.140625
1665673874186,0.0024414062,-1.0112915,-0.003967285,-0.4375,0.546875,0.171875
1665673874218,0.016601562,-0.9771118,0.030212402,2.171875,0.453125,0.0
1665673874260,0.011474609,-1.0054321,-0.003479004,0.53125,0.125,0.078125
1665673874306,0.010986328,-1.0003052,0.0026245117,-0.28125,0.78125,-0.140625
1665673874337,0.018310547,-0.99591064,0.019958496,2.265625,0.0625,0.0
1665673874381,4.8828125E-4,-0.9927368,-6.1035156E-5,-0.984375,0.453125,0.03125
1665673874426,0.010253906,-1.0010376,0.004333496,1.609375,0.375,0.265625
1665673874456,0.012939453,-1.0066528,-0.007385254,-0.296875,0.015625,0.046875
1665673874501,0.007080078,-0.99346924,0.019958496,1.765625,0.484375,0.375
1665673874546,0.015625,-0.9951782,-0.002746582,-0.390625,-0.75,0.078125
1665673874575,0.013183594,-0.98809814,4.272461E-4,1.5625,-0.25,-0.234375
1665673874620,0.0068359375,-1.0046997,0.0033569336,1.203125,0.6875,0.4375
1665673874665,0.013671875,-0.99176025,-0.008850098,0.765625,-0.46875,0.15625
1665673874695,0.0034179688,-1.0012817,-0.004211426,1.8125,0.4375,-0.15625
1665673874741,0.010498047,-1.0012817,-0.010314941,-0.078125,-0.140625,0.3125
1665673874786,0.011230469,-0.99420166,-0.0095825195,0.71875,-0.296875,-0.046875
1665673874817,0.008300781,-1.0020142,0.010681152,0.578125,0.265625,0.140625
1665673874860,0.015625,-0.9937134,-0.0076293945,-0.171875,-0.3125,0.25
1665673874905,0.013671875,-1.0007935,-0.007873535,0.46875,-0.03125,0.046875
1665673874936,0.009765625,-1.0032349,0.0026245117,0.671875,0.375,0.03125
1665673874982,0.010009766,-0.9985962,-0.012756348,0.6875,0.046875,0.203125
1665673875025,0.0061035156,-1.0025024,-0.0076293945,1.421875,0.359375,0.078125
1665673875056,0.01586914,-0.9819946,-0.015930176,-0.859375,-0.453125,-0.125
1665673875101,0.0107421875,-0.99835205,-0.0012817383,1.265625,0.125,0.46875
1665673875130,0.012939453,-0.9981079,-0.032043457,-1.765625,0.0625,-0.359375
1665673875175,0.0061035156,-0.99591064,0.012878418,1.34375,-0.328125,-0.109375
1665673875221,0.017578125,-0.9993286,-0.008361816,-1.703125,0.828125,0.140625
1665673875250,0.013427734,-0.9890747,-0.0064086914,0.671875,0.6875,0.1875
1665673875296,0.022460938,-1.015686,-0.010803223,-0.71875,-0.3125,-0.28125
1665673875341,0.0107421875,-0.987854,-5.493164E-4,-0.609375,0.65625,0.046875
1665673875370,0.015625,-1.0020142,-0.023986816,0.3125,0.3125,0.25
1665673875416,0.00390625,-0.989563,-0.01373291,-1.4375,1.125,0.375
1665673875461,0.013916016,-1.0112915,9.1552734E-4,0.5625,1.171875,0.421875
1665673875492,0.009765625,-0.9932251,-0.0051879883,-0.203125,0.765625,0.21875
1665673875535,0.011230469,-0.9932251,-0.0017700195,0.28125,1.171875,0.328125
1665673875581,0.012939453,-1.005188,-0.013977051,0.140625,0.3125,0.203125
1665673875612,0.008544922,-0.99224854,-0.002746582,-0.5625,0.78125,0.28125
1665673875657,0.011962891,-0.9976196,-0.008361816,-0.34375,-0.75,-0.125
1665673875702,0.020751953,-0.9976196,0.002380371,-0.828125,0.296875,0.140625
1665673875730,0.0048828125,-1.0010376,-0.019348145,-0.78125,0.96875,0.21875
1665673875777,0.017822266,-0.9939575,0.0065307617,-0.09375,0.734375,0.0625
1665673875822,0.010009766,-0.99664307,-0.0012817383,0.0,0.53125,-0.125
1665673875851,0.015625,-0.9951782,0.0028686523,-0.046875,0.96875,0.25
1665673875897,0.0234375,-0.9956665,-0.015197754,-2.265625,-0.453125,0.03125
1665673875942,0.008544922,-0.9939575,0.017028809,2.234375,0.78125,0.0625
1665673875972,0.018798828,-0.9956665,-0.03253174,-1.734375,-0.21875,-0.21875
1665673876016,0.008056641,-0.9944458,0.024353027,-0.015625,0.28125,-0.34375
1665673876062,0.018310547,-1.0115356,-0.006652832,-0.203125,0.421875,0.140625
1665673876091,0.014404297,-0.9829712,0.0026245117,-0.984375,0.953125,0.015625
1665673876136,0.01171875,-1.0149536,-6.1035156E-5,0.515625,0.375,-0.109375
1665673876182,0.012207031,-0.9968872,-5.493164E-4,-0.875,0.21875,0.046875
1665673876211,0.009033203,-0.9981079,0.013122559,1.78125,1.015625,0.671875
1665673876272,0.020751953,-0.9956665,-6.1035156E-5,-0.875,0.015625,-0.1875
1665673876285,0.01171875,-0.99664307,0.007751465,1.59375,0.546875,0.25
1665673876332,0.018554688,-0.99591064,0.0045776367,-0.296875,0.90625,0.359375
1665673876377,0.022216797,-0.98809814,-0.003479004,0.859375,0.4375,0.09375
1665673876422,0.017089844,-0.9981079,0.00970459,-0.375,0.5,-0.125
1665673876452,0.013183594,-0.99884033,0.005065918,0.078125,0.234375,-0.0625
1665673876497,0.020751953,-0.99053955,0.0067749023,-0.46875,0.484375,0.109375
1665673876525,0.009521484,-1.0015259,0.0067749023,0.015625,-0.078125,-0.375
1665673876571,0.01586914,-0.99786377,0.0067749023,0.0,0.71875,0.0
1665673876616,0.014892578,-0.99713135,-0.003967285,-0.390625,0.21875,-0.015625
1665673876645,0.008544922,-1.0007935,0.0021362305,0.484375,0.546875,-0.171875
1665673876693,0.013671875,-1.0022583,0.010925293,-0.09375,0.53125,0.21875
1665673876737,0.013671875,-0.986145,-0.0029907227,-1.53125,0.578125,-0.34375
1665673876766,0.0087890625,-1.0059204,0.008239746,1.1875,0.75,0.421875
1665673876812,0.022216797,-0.9873657,-0.013977051,-2.046875,0.015625,-0.375
1665673876871,0.009033203,-0.99664307,0.031433105,1.40625,1.09375,-0.078125
1665673876885,0.018310547,-1.0027466,-0.00592041,-0.75,0.640625,0.1875
1665673876932,0.019042969,-0.98150635,0.024108887,-0.265625,1.390625,0.09375
1665673876977,0.017089844,-1.015686,-0.0044555664,0.609375,0.421875,-0.0625
1665673877006,0.0126953125,-0.9949341,0.0045776367,-0.859375,0.421875,-0.03125
1665673877051,0.004638672,-0.9985962,0.016784668,1.234375,0.5625,0.390625
1665673877112,0.0029296875,-0.99786377,0.0036010742,-0.625,1.78125,0.28125
1665673877126,0.017822266,-1.0022583,0.009460449,1.03125,0.65625,0.0
1665673877171,0.01953125,-0.9932251,-0.0032348633,0.03125,1.21875,0.46875
1665673877247,0.013183594,-0.9961548,0.0053100586,0.96875,0.09375,-0.09375
1665673877252,0.016357422,-0.9993286,0.0038452148,0.25,0.203125,-0.0625
1665673877291,0.023925781,-1.0012817,0.00579834,-0.28125,0.6875,0.25
1665673877336,0.020019531,-0.9890747,0.008239746,0.015625,0.921875,0.109375
1665673877367,0.020751953,-1.00177,0.005554199,0.71875,0.375,-0.203125
1665673877413,0.012451172,-0.9963989,9.1552734E-4,-0.0625,0.71875,0.03125
1665673877441,0.016845703,-0.9927368,0.011413574,0.109375,0.65625,-0.03125
1665673877488,0.017822266,-1.0015259,-5.493164E-4,0.640625,-0.015625,-0.21875
1665673877531,0.0053710938,-0.9883423,0.0045776367,-0.3125,0.46875,-0.140625
1665673877562,0.017333984,-1.0010376,0.0021362305,-0.234375,0.609375,-0.03125
1665673877607,0.010498047,-0.99713135,0.027282715,2.359375,0.40625,-0.203125
1665673877653,0.009033203,-1.0078735,-0.02154541,-0.734375,-0.171875,0.25
1665673877681,0.019042969,-0.99664307,0.017028809,-0.890625,1.0,-0.734375
1665673877727,7.324219E-4,-1.0046997,0.011657715,1.78125,0.125,0.0625
1665673877772,0.025146484,-0.986145,-3.0517578E-4,-1.75,0.953125,0.171875
1665673877801,0.0048828125,-1.0046997,-0.0051879883,2.640625,0.109375,-0.34375
1665673877846,0.01953125,-0.99053955,0.0033569336,0.0,0.6875,0.078125
1665673877891,0.014404297,-0.99420166,0.014831543,2.78125,0.234375,0.125
1665673877920,0.021240234,-1.0015259,-0.011779785,-0.5,-0.5625,0.09375
1665673877965,0.0043945312,-0.9976196,1.8310547E-4,1.109375,0.203125,0.140625
1665673878013,0.022949219,-1.0012817,-0.0071411133,0.34375,-0.09375,0.21875
1665673878039,0.008300781,-0.9883423,-0.006164551,1.484375,0.671875,0.140625
1665673878088,0.018554688,-1.0015259,-0.0095825195,1.1875,0.0,0.015625
1665673878131,0.014404297,-0.9944458,-0.0134887695,0.65625,0.203125,-0.0625
1665673878161,0.0146484375,-1.0022583,-0.011047363,2.140625,0.9375,0.125
1665673878209,0.017578125,-0.9968872,-0.0049438477,1.703125,0.21875,-0.078125
1665673878251,0.014892578,-1.000061,-0.0071411133,1.65625,0.109375,0.0625
1665673878279,0.015625,-0.9920044,-0.0154418945,1.4375,0.0625,-0.171875
1665673878327,0.0043945312,-0.99957275,-0.010803223,0.171875,-0.0625,-0.125
1665673878371,0.014160156,-0.9990845,-0.023986816,1.234375,0.1875,0.1875
1665673878400,0.015380859,-0.99176025,-0.00982666,-0.0625,0.328125,-0.03125
1665673878446,0.010986328,-1.0005493,-0.02178955,-1.203125,-0.28125,-0.140625
1665673878476,0.016601562,-0.99664307,-0.0044555664,1.703125,-0.09375,0.34375
1665673878522,0.010498047,-0.99346924,-0.035705566,-0.703125,0.28125,0.21875
1665673878566,0.0061035156,-0.99786377,-0.006652832,0.8125,-0.1875,-0.703125
1665673878596,0.016357422,-1.0020142,-0.012512207,0.546875,-0.171875,0.453125
1665673878641,0.009277344,-0.9819946,-0.014465332,-0.109375,1.140625,-0.015625
1665673878701,0.01928711,-1.0132446,-0.019348145,0.375,-0.578125,-0.140625
1665673878716,0.017578125,-0.9915161,-0.018859863,0.125,0.578125,0.296875
1665673878763,0.006591797,-0.99884033,-6.1035156E-5,1.734375,0.03125,0.84375
1665673878807,0.022216797,-0.9927368,-0.024230957,-1.671875,-0.234375,-0.265625
1665673878835,0.008300781,-1.000061,9.1552734E-4,1.078125,-0.46875,0.046875
1665673878880,0.014404297,-0.9990845,-0.031311035,-0.828125,-0.234375,0.625
1665673878925,0.017333984,-0.98223877,-0.013244629,0.171875,0.203125,0.15625
1665673878955,0.018554688,-1.0098267,-0.013977051,0.15625,0.234375,-0.03125
1665673879000,0.013671875,-0.99053955,-0.02130127,-0.375,-0.671875,0.203125
1665673879046,0.013916016,-0.9902954,-0.014709473,0.46875,0.3125,0.015625
1665673879075,0.015625,-1.0007935,-0.010803223,-0.234375,0.40625,0.21875
1665673879120,0.017333984,-0.9956665,-0.020080566,0.796875,0.53125,0.421875
1665673879165,0.022216797,-0.99835205,-0.022766113,1.0,1.15625,0.265625
1665673879195,0.0078125,-0.98809814,-0.011047363,0.6875,0.578125,0.21875
1665673879240,0.016601562,-0.9961548,-0.02130127,-0.015625,0.21875,0.234375
1665673879285,0.014160156,-0.99176025,-0.0256958,0.296875,0.015625,0.109375
1665673879315,0.01586914,-1.0029907,-0.024230957,-0.953125,-0.84375,-0.140625
1665673879361,0.016113281,-0.9898071,-0.0010375977,1.796875,0.296875,0.296875
1665673879435,0.022460938,-1.0042114,-0.04107666,-0.375,-0.546875,0.15625
1665673879439,0.017578125,-0.98565674,9.1552734E-4,-0.921875,-0.53125,-0.421875
1665673879481,0.020996094,-1.0083618,-0.018859863,1.0,0.109375,0.25
1665673879525,0.020751953,-0.9812622,-0.019592285,-0.46875,1.0,0.296875
1665673879555,0.006591797,-1.0029907,-0.014221191,1.015625,0.15625,-0.015625
1665673879600,0.028564453,-0.9976196,-0.027160645,-0.453125,0.0625,0.359375
1665673879630,0.014892578,-0.98883057,0.0021362305,1.53125,1.125,0.5
1665673879677,0.020996094,-1.0007935,-0.020568848,-0.15625,0.859375,0.3125
1665673879720,0.022705078,-0.99664307,-0.0012817383,1.28125,-0.09375,0.109375
1665673879750,0.025634766,-0.99176025,-0.032287598,-0.21875,0.125,0.34375
1665673879796,0.012451172,-0.9951782,-0.010070801,1.015625,0.421875,0.125
1665673879841,0.013671875,-0.9968872,-0.02178955,0.140625,-0.59375,-0.0625
1665673879872,0.020996094,-1.0037231,-0.020812988,-0.484375,-1.046875,0.03125
1665673879916,0.013671875,-0.9924927,-0.019592285,-0.453125,0.28125,0.140625
1665673879960,0.020019531,-1.0007935,-0.02130127,0.140625,-0.4375,-0.15625
1665673879990,0.023925781,-0.9976196,-0.013977051,-0.375,0.46875,0.203125
1665673880051,0.01171875,-0.9927368,-0.020568848,1.484375,1.40625,0.4375
1665673880080,0.026855469,-0.9956665,-0.02545166,0.140625,0.03125,0.0
1665673880113,0.013916016,-0.9937134,-0.0025024414,0.328125,0.234375,0.046875
1665673880157,0.021728516,-1.003479,-0.021057129,-0.046875,-0.484375,0.234375
1665673880202,0.032470703,-0.9837036,-0.023254395,-1.1875,-0.671875,-0.40625
1665673880232,0.01928711,-1.0054321,-0.023498535,-0.109375,0.5625,-0.046875
1665673880279,0.026611328,-0.9968872,-0.034240723,-2.5,0.40625,-0.140625
1665673880322,0.013671875,-0.99884033,-0.0056762695,1.875,-0.140625,-0.25
1665673880350,0.02709961,-0.99468994,-0.012756348,-2.40625,1.71875,0.15625
1665673880411,0.018066406,-0.98272705,-0.00982666,0.9375,0.453125,-0.4375
1665673880441,0.024902344,-1.0078735,-0.018859863,-1.5,0.609375,-0.296875
1665673880472,0.018554688,-0.99005127,-0.015686035,-0.71875,1.5,-0.109375
1665673880517,0.024658203,-1.0115356,-0.012512207,1.265625,0.375,0.0625
1665673880593,0.018066406,-0.9951782,-0.014709473,-1.71875,1.140625,-0.34375
1665673880597,0.022949219,-0.9963989,1.8310547E-4,0.96875,0.640625,-0.234375
1665673880636,0.021240234,-0.99884033,-0.019104004,-0.625,-0.234375,0.046875
1665673880666,0.020019531,-0.9834595,-0.0134887695,0.265625,1.234375,0.015625
1665673880713,0.01977539,-1.0064087,-0.0115356445,0.4375,0.875,-0.125
1665673880757,0.013916016,-0.99176025,-0.010559082,-0.5625,0.609375,0.171875
1665673880786,0.016113281,-0.991272,-0.010559082,-0.0625,0.5625,-0.453125
1665673880832,0.013916016,-0.9990845,-0.00592041,-0.203125,0.828125,-0.0625
1665673880877,0.020996094,-0.9902954,-0.0134887695,0.34375,0.5625,0.171875
1665673880906,0.024169922,-0.99884033,-0.0071411133,0.15625,0.828125,-0.125
1665673880953,0.010498047,-0.9951782,-0.0017700195,0.15625,1.28125,-0.125
1665673880996,0.020751953,-0.99102783,-0.011047363,1.296875,0.609375,0.28125
1665673881044,0.019042969,-0.98638916,-0.013244629,-1.1875,0.640625,-0.46875
1665673881070,0.012451172,-1.0032349,-0.016174316,0.8125,1.0,0.15625
1665673881116,0.020507812,-1.000061,-0.023986816,-1.296875,0.875,-0.15625
1665673881149,0.008056641,-1.0010376,-0.0071411133,1.453125,0.828125,-0.34375
1665673881191,0.021484375,-1.0020142,-0.008850098,-0.8125,1.984375,0.078125
1665673881239,0.007080078,-0.98565674,-0.013977051,1.234375,1.453125,0.09375
1665673881266,0.021728516,-1.0039673,-0.0178833,-0.796875,0.53125,-0.3125
1665673881312,0.010498047,-0.99298096,-0.014465332,1.484375,1.640625,0.265625
1665673881356,0.011474609,-0.99835205,0.0016479492,0.8125,0.796875,0.484375
1665673881385,0.022460938,-0.9885864,-0.016662598,-1.21875,0.609375,-0.625
1665673881432,0.0107421875,-1.0007935,6.713867E-4,0.796875,0.46875,-0.328125
